Linear Interpolation Prediction for NMKEF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 29, Interpolated Closest Days: 22, distance 0.341642
Analysed days: 29, Interpolated Closest Days: 23, distance 0.341642
Analysed days: 29, Interpolated Closest Days: 24, distance 0.341642
Analysed days: 29, Interpolated Closest Days: 25, distance 0.341642
Analysed days: 29, Interpolated Closest Days: 26, distance 0.341642
Analysed days: 29, Interpolated Closest Days: 27, distance 0.341642
Analysed days: 29, Interpolated Closest Days: 28, distance 0.341642
Analysed days: 29, Interpolated Closest Days: 15, distance 0.343262
Analysed days: 18, Interpolated Closest Days: 9, distance 0.344218
Analysed days: 24, Interpolated Closest Days: 14, distance 0.344556
Analysed days: 19, Interpolated Closest Days: 12, distance 0.346021
Analysed days: 20, Interpolated Closest Days: 12, distance 0.346021
Analysed days: 21, Interpolated Closest Days: 12, distance 0.346021
Analysed days: 17, Interpolated Closest Days: 10, distance 0.346430
Analysed days: 25, Interpolated Closest Days: 15, distance 0.348567
Analysed days: 26, Interpolated Closest Days: 15, distance 0.348567
Analysed days: 27, Interpolated Closest Days: 15, distance 0.348567
Analysed days: 28, Interpolated Closest Days: 15, distance 0.348567
Analysed days: 29, Interpolated Closest Days: 16, distance 0.351394
Analysed days: 18, Interpolated Closest Days: 12, distance 0.358848
Analysed days: 18, Interpolated Closest Days: 13, distance 0.358848
Analysed days: 18, Interpolated Closest Days: 14, distance 0.358848
Analysed days: 18, Interpolated Closest Days: 15, distance 0.358848
Analysed days: 18, Interpolated Closest Days: 16, distance 0.358848
Analysed days: 18, Interpolated Closest Days: 17, distance 0.358848
Analysed days: 18, Interpolated Closest Days: 10, distance 0.363926
Analysed days: 18, Interpolated Closest Days: 11, distance 0.375331
Analysed days: 5, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 6, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 7, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 8, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 9, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 10, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 11, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 12, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 13, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 14, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 15, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 16, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 17, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 18, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 19, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 20, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 21, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 22, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 23, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 24, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 25, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 26, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 27, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 28, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 29, Interpolated Closest Days: 2, distance 0.512718
Analysed days: 2, Interpolated Closest Days: 1, distance 0.578377
Analysed days: 3, Interpolated Closest Days: 2, distance 1.004503
Analysed days: 4, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 5, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 6, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 7, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 8, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 9, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 10, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 11, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 12, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 13, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 14, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 15, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 16, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 17, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 18, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 19, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 20, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 21, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 22, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 23, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 24, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 25, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 26, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 27, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 28, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 29, Interpolated Closest Days: 1, distance 1.024688
Analysed days: 3, Interpolated Closest Days: 1, distance 1.328148
