Linear Interpolation Prediction for DB from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 15, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 16, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 17, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 18, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 19, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 20, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 21, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 22, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 23, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 24, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 25, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 26, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 27, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 28, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 29, Interpolated Closest Days: 3, distance 0.785137
Analysed days: 16, Interpolated Closest Days: 6, distance 0.791505
Analysed days: 17, Interpolated Closest Days: 6, distance 0.791505
Analysed days: 18, Interpolated Closest Days: 6, distance 0.791505
Analysed days: 19, Interpolated Closest Days: 6, distance 0.791505
Analysed days: 20, Interpolated Closest Days: 6, distance 0.791505
Analysed days: 21, Interpolated Closest Days: 6, distance 0.791505
Analysed days: 22, Interpolated Closest Days: 6, distance 0.791505
Analysed days: 23, Interpolated Closest Days: 6, distance 0.791505
Analysed days: 24, Interpolated Closest Days: 6, distance 0.791505
Analysed days: 25, Interpolated Closest Days: 6, distance 0.791505
Analysed days: 26, Interpolated Closest Days: 6, distance 0.791505
Analysed days: 27, Interpolated Closest Days: 6, distance 0.791505
Analysed days: 28, Interpolated Closest Days: 6, distance 0.791505
Analysed days: 29, Interpolated Closest Days: 6, distance 0.791505
Analysed days: 11, Interpolated Closest Days: 5, distance 0.803917
Analysed days: 12, Interpolated Closest Days: 5, distance 0.803917
Analysed days: 13, Interpolated Closest Days: 5, distance 0.803917
Analysed days: 14, Interpolated Closest Days: 5, distance 0.803917
Analysed days: 15, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 16, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 17, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 18, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 19, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 20, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 21, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 22, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 23, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 24, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 25, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 26, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 27, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 28, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 29, Interpolated Closest Days: 5, distance 0.814974
Analysed days: 4, Interpolated Closest Days: 3, distance 0.826780
Analysed days: 8, Interpolated Closest Days: 3, distance 0.917333
Analysed days: 9, Interpolated Closest Days: 3, distance 0.917333
Analysed days: 10, Interpolated Closest Days: 3, distance 0.917333
Analysed days: 15, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 16, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 17, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 18, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 19, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 20, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 21, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 22, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 23, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 24, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 25, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 26, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 27, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 28, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 29, Interpolated Closest Days: 2, distance 0.942225
Analysed days: 4, Interpolated Closest Days: 2, distance 0.963009
Analysed days: 15, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 16, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 17, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 18, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 19, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 20, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 21, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 22, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 23, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 24, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 25, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 26, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 27, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 28, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 29, Interpolated Closest Days: 4, distance 1.122928
Analysed days: 2, Interpolated Closest Days: 1, distance 1.187393
Analysed days: 11, Interpolated Closest Days: 4, distance 1.310466
Analysed days: 12, Interpolated Closest Days: 4, distance 1.310466
Analysed days: 13, Interpolated Closest Days: 4, distance 1.310466
Analysed days: 14, Interpolated Closest Days: 4, distance 1.310466
Analysed days: 15, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 16, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 17, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 18, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 19, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 20, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 21, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 22, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 23, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 24, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 25, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 26, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 27, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 28, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 29, Interpolated Closest Days: 1, distance 1.473841
Analysed days: 5, Interpolated Closest Days: 2, distance 1.536679
Analysed days: 6, Interpolated Closest Days: 2, distance 1.536679
Analysed days: 7, Interpolated Closest Days: 2, distance 1.536679
Analysed days: 8, Interpolated Closest Days: 2, distance 1.536679
Analysed days: 9, Interpolated Closest Days: 2, distance 1.536679
Analysed days: 10, Interpolated Closest Days: 2, distance 1.536679
Analysed days: 11, Interpolated Closest Days: 2, distance 1.536679
Analysed days: 12, Interpolated Closest Days: 2, distance 1.536679
Analysed days: 13, Interpolated Closest Days: 2, distance 1.536679
Analysed days: 14, Interpolated Closest Days: 2, distance 1.536679
Analysed days: 11, Interpolated Closest Days: 3, distance 1.943096
Analysed days: 12, Interpolated Closest Days: 3, distance 1.943096
Analysed days: 13, Interpolated Closest Days: 3, distance 1.943096
Analysed days: 14, Interpolated Closest Days: 3, distance 1.943096
Analysed days: 3, Interpolated Closest Days: 2, distance 2.076963
Analysed days: 3, Interpolated Closest Days: 1, distance 3.005665
Analysed days: 4, Interpolated Closest Days: 1, distance 3.005665
