Linear Interpolation Prediction for GD from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 24, Interpolated Closest Days: 10, distance 34.163933
Analysed days: 25, Interpolated Closest Days: 10, distance 34.163933
Analysed days: 26, Interpolated Closest Days: 10, distance 34.163933
Analysed days: 27, Interpolated Closest Days: 10, distance 34.163933
Analysed days: 28, Interpolated Closest Days: 10, distance 34.163933
Analysed days: 5, Interpolated Closest Days: 1, distance 34.537530
Analysed days: 6, Interpolated Closest Days: 1, distance 34.537530
Analysed days: 7, Interpolated Closest Days: 1, distance 34.537530
Analysed days: 8, Interpolated Closest Days: 1, distance 34.537530
Analysed days: 9, Interpolated Closest Days: 1, distance 34.537530
Analysed days: 10, Interpolated Closest Days: 1, distance 34.537530
Analysed days: 11, Interpolated Closest Days: 1, distance 34.537530
Analysed days: 12, Interpolated Closest Days: 1, distance 34.537530
Analysed days: 13, Interpolated Closest Days: 1, distance 34.537530
Analysed days: 14, Interpolated Closest Days: 1, distance 34.537530
Analysed days: 15, Interpolated Closest Days: 1, distance 34.537530
Analysed days: 16, Interpolated Closest Days: 1, distance 34.537530
Analysed days: 17, Interpolated Closest Days: 1, distance 34.537530
Analysed days: 18, Interpolated Closest Days: 1, distance 34.537530
Analysed days: 19, Interpolated Closest Days: 2, distance 34.903519
Analysed days: 20, Interpolated Closest Days: 2, distance 34.903519
Analysed days: 21, Interpolated Closest Days: 2, distance 34.903519
Analysed days: 18, Interpolated Closest Days: 7, distance 34.930841
Analysed days: 19, Interpolated Closest Days: 8, distance 34.968454
Analysed days: 20, Interpolated Closest Days: 8, distance 34.968454
Analysed days: 21, Interpolated Closest Days: 8, distance 34.968454
Analysed days: 22, Interpolated Closest Days: 9, distance 35.117231
Analysed days: 22, Interpolated Closest Days: 3, distance 35.356802
Analysed days: 17, Interpolated Closest Days: 6, distance 35.493451
Analysed days: 23, Interpolated Closest Days: 9, distance 35.525732
Analysed days: 24, Interpolated Closest Days: 9, distance 35.525732
Analysed days: 25, Interpolated Closest Days: 9, distance 35.525732
Analysed days: 26, Interpolated Closest Days: 9, distance 35.525732
Analysed days: 27, Interpolated Closest Days: 9, distance 35.525732
Analysed days: 28, Interpolated Closest Days: 9, distance 35.525732
Analysed days: 19, Interpolated Closest Days: 1, distance 35.692900
Analysed days: 20, Interpolated Closest Days: 1, distance 35.692900
Analysed days: 21, Interpolated Closest Days: 1, distance 35.692900
Analysed days: 22, Interpolated Closest Days: 1, distance 35.692900
Analysed days: 23, Interpolated Closest Days: 1, distance 35.692900
Analysed days: 24, Interpolated Closest Days: 1, distance 35.692900
Analysed days: 25, Interpolated Closest Days: 1, distance 35.692900
Analysed days: 26, Interpolated Closest Days: 1, distance 35.692900
Analysed days: 27, Interpolated Closest Days: 1, distance 35.692900
Analysed days: 28, Interpolated Closest Days: 1, distance 35.692900
Analysed days: 29, Interpolated Closest Days: 1, distance 35.692900
Analysed days: 22, Interpolated Closest Days: 2, distance 36.089088
Analysed days: 23, Interpolated Closest Days: 2, distance 36.089088
Analysed days: 24, Interpolated Closest Days: 2, distance 36.089088
Analysed days: 25, Interpolated Closest Days: 2, distance 36.089088
Analysed days: 26, Interpolated Closest Days: 2, distance 36.089088
Analysed days: 27, Interpolated Closest Days: 2, distance 36.089088
Analysed days: 28, Interpolated Closest Days: 2, distance 36.089088
Analysed days: 22, Interpolated Closest Days: 8, distance 36.761861
Analysed days: 19, Interpolated Closest Days: 7, distance 36.860768
Analysed days: 20, Interpolated Closest Days: 7, distance 36.860768
Analysed days: 21, Interpolated Closest Days: 7, distance 36.860768
Analysed days: 18, Interpolated Closest Days: 6, distance 37.207550
Analysed days: 11, Interpolated Closest Days: 5, distance 37.352811
Analysed days: 12, Interpolated Closest Days: 5, distance 37.352811
Analysed days: 13, Interpolated Closest Days: 5, distance 37.352811
Analysed days: 14, Interpolated Closest Days: 5, distance 37.352811
Analysed days: 15, Interpolated Closest Days: 5, distance 37.352811
Analysed days: 16, Interpolated Closest Days: 5, distance 37.352811
Analysed days: 17, Interpolated Closest Days: 5, distance 38.314177
Analysed days: 11, Interpolated Closest Days: 4, distance 41.367360
Analysed days: 12, Interpolated Closest Days: 4, distance 41.367360
Analysed days: 13, Interpolated Closest Days: 4, distance 41.367360
Analysed days: 14, Interpolated Closest Days: 4, distance 41.367360
Analysed days: 15, Interpolated Closest Days: 4, distance 41.367360
Analysed days: 16, Interpolated Closest Days: 4, distance 41.367360
Analysed days: 3, Interpolated Closest Days: 2, distance 44.891017
Analysed days: 3, Interpolated Closest Days: 1, distance 46.314507
Analysed days: 2, Interpolated Closest Days: 1, distance 46.609881
