Linear Interpolation Prediction for APH.TO from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 29, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 9, Interpolated Closest Days: 4, distance 4.433376
Analysed days: 29, Interpolated Closest Days: 17, distance 4.437387
Analysed days: 22, Interpolated Closest Days: 13, distance 4.468577
Analysed days: 24, Interpolated Closest Days: 5, distance 4.522815
Analysed days: 25, Interpolated Closest Days: 5, distance 4.522815
Analysed days: 26, Interpolated Closest Days: 5, distance 4.522815
Analysed days: 27, Interpolated Closest Days: 5, distance 4.522815
Analysed days: 28, Interpolated Closest Days: 5, distance 4.522815
Analysed days: 29, Interpolated Closest Days: 5, distance 4.522815
Analysed days: 23, Interpolated Closest Days: 7, distance 4.566325
Analysed days: 24, Interpolated Closest Days: 3, distance 4.650982
Analysed days: 25, Interpolated Closest Days: 3, distance 4.650982
Analysed days: 26, Interpolated Closest Days: 3, distance 4.650982
Analysed days: 27, Interpolated Closest Days: 3, distance 4.650982
Analysed days: 28, Interpolated Closest Days: 3, distance 4.650982
Analysed days: 29, Interpolated Closest Days: 3, distance 4.650982
Analysed days: 10, Interpolated Closest Days: 5, distance 4.652754
Analysed days: 11, Interpolated Closest Days: 5, distance 4.652754
Analysed days: 12, Interpolated Closest Days: 5, distance 4.652754
Analysed days: 13, Interpolated Closest Days: 5, distance 4.652754
Analysed days: 14, Interpolated Closest Days: 5, distance 4.652754
Analysed days: 15, Interpolated Closest Days: 5, distance 4.652754
Analysed days: 16, Interpolated Closest Days: 5, distance 4.652754
Analysed days: 17, Interpolated Closest Days: 5, distance 4.652754
Analysed days: 18, Interpolated Closest Days: 5, distance 4.652754
Analysed days: 19, Interpolated Closest Days: 5, distance 4.652754
Analysed days: 20, Interpolated Closest Days: 5, distance 4.652754
Analysed days: 21, Interpolated Closest Days: 5, distance 4.652754
Analysed days: 22, Interpolated Closest Days: 5, distance 4.652754
Analysed days: 23, Interpolated Closest Days: 5, distance 4.652754
Analysed days: 8, Interpolated Closest Days: 5, distance 4.721227
Analysed days: 8, Interpolated Closest Days: 6, distance 4.721227
Analysed days: 8, Interpolated Closest Days: 7, distance 4.721227
Analysed days: 29, Interpolated Closest Days: 10, distance 4.774872
Analysed days: 9, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 10, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 11, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 12, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 13, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 14, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 15, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 16, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 17, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 18, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 19, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 20, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 21, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 22, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 23, Interpolated Closest Days: 3, distance 4.831028
Analysed days: 16, Interpolated Closest Days: 9, distance 4.850293
Analysed days: 17, Interpolated Closest Days: 10, distance 4.865873
Analysed days: 18, Interpolated Closest Days: 10, distance 4.865873
Analysed days: 18, Interpolated Closest Days: 12, distance 4.878107
Analysed days: 10, Interpolated Closest Days: 4, distance 5.018823
Analysed days: 11, Interpolated Closest Days: 4, distance 5.018823
Analysed days: 12, Interpolated Closest Days: 4, distance 5.018823
Analysed days: 13, Interpolated Closest Days: 4, distance 5.018823
Analysed days: 14, Interpolated Closest Days: 4, distance 5.018823
Analysed days: 15, Interpolated Closest Days: 4, distance 5.018823
Analysed days: 16, Interpolated Closest Days: 4, distance 5.018823
Analysed days: 17, Interpolated Closest Days: 4, distance 5.018823
Analysed days: 18, Interpolated Closest Days: 4, distance 5.018823
Analysed days: 19, Interpolated Closest Days: 4, distance 5.018823
Analysed days: 20, Interpolated Closest Days: 4, distance 5.018823
Analysed days: 21, Interpolated Closest Days: 4, distance 5.018823
Analysed days: 22, Interpolated Closest Days: 4, distance 5.018823
Analysed days: 23, Interpolated Closest Days: 4, distance 5.018823
Analysed days: 11, Interpolated Closest Days: 8, distance 5.070194
Analysed days: 11, Interpolated Closest Days: 9, distance 5.070194
Analysed days: 11, Interpolated Closest Days: 10, distance 5.070194
Analysed days: 12, Interpolated Closest Days: 8, distance 5.070194
Analysed days: 13, Interpolated Closest Days: 8, distance 5.070194
Analysed days: 14, Interpolated Closest Days: 8, distance 5.070194
Analysed days: 15, Interpolated Closest Days: 8, distance 5.070194
Analysed days: 19, Interpolated Closest Days: 12, distance 5.079758
Analysed days: 20, Interpolated Closest Days: 12, distance 5.079758
Analysed days: 21, Interpolated Closest Days: 12, distance 5.079758
Analysed days: 29, Interpolated Closest Days: 9, distance 5.133967
Analysed days: 5, Interpolated Closest Days: 3, distance 5.399351
Analysed days: 6, Interpolated Closest Days: 3, distance 5.399351
Analysed days: 7, Interpolated Closest Days: 3, distance 5.399351
Analysed days: 8, Interpolated Closest Days: 3, distance 5.399351
Analysed days: 9, Interpolated Closest Days: 2, distance 5.443084
Analysed days: 10, Interpolated Closest Days: 2, distance 5.443084
