Linear Interpolation Prediction for PYPL from 2018-01-25-09:30 to 2018-01-25-10:30

Analysed days: 19, Interpolated Closest Days: 5, distance 10.880348
Analysed days: 20, Interpolated Closest Days: 5, distance 10.880348
Analysed days: 29, Interpolated Closest Days: 7, distance 11.294626
Analysed days: 28, Interpolated Closest Days: 1, distance 11.304467
Analysed days: 29, Interpolated Closest Days: 1, distance 11.304467
Analysed days: 16, Interpolated Closest Days: 5, distance 11.431041
Analysed days: 17, Interpolated Closest Days: 5, distance 11.431041
Analysed days: 29, Interpolated Closest Days: 6, distance 11.568595
Analysed days: 28, Interpolated Closest Days: 6, distance 11.613189
Analysed days: 21, Interpolated Closest Days: 5, distance 11.732052
Analysed days: 22, Interpolated Closest Days: 5, distance 11.732052
Analysed days: 23, Interpolated Closest Days: 5, distance 11.732052
Analysed days: 24, Interpolated Closest Days: 5, distance 11.732052
Analysed days: 25, Interpolated Closest Days: 5, distance 11.732052
Analysed days: 26, Interpolated Closest Days: 5, distance 11.732052
Analysed days: 27, Interpolated Closest Days: 5, distance 11.732052
Analysed days: 15, Interpolated Closest Days: 7, distance 11.875094
Analysed days: 28, Interpolated Closest Days: 5, distance 12.000807
Analysed days: 15, Interpolated Closest Days: 6, distance 12.128069
Analysed days: 21, Interpolated Closest Days: 4, distance 12.263672
Analysed days: 22, Interpolated Closest Days: 4, distance 12.263672
Analysed days: 23, Interpolated Closest Days: 4, distance 12.263672
Analysed days: 24, Interpolated Closest Days: 4, distance 12.263672
Analysed days: 25, Interpolated Closest Days: 4, distance 12.263672
Analysed days: 26, Interpolated Closest Days: 4, distance 12.263672
Analysed days: 27, Interpolated Closest Days: 4, distance 12.263672
Analysed days: 15, Interpolated Closest Days: 5, distance 12.374950
Analysed days: 15, Interpolated Closest Days: 4, distance 13.527910
Analysed days: 16, Interpolated Closest Days: 4, distance 13.527910
Analysed days: 17, Interpolated Closest Days: 4, distance 13.527910
Analysed days: 18, Interpolated Closest Days: 4, distance 13.527910
Analysed days: 19, Interpolated Closest Days: 4, distance 13.527910
Analysed days: 20, Interpolated Closest Days: 4, distance 13.527910
Analysed days: 10, Interpolated Closest Days: 6, distance 13.646785
Analysed days: 11, Interpolated Closest Days: 6, distance 13.646785
Analysed days: 12, Interpolated Closest Days: 6, distance 13.646785
Analysed days: 13, Interpolated Closest Days: 6, distance 13.646785
Analysed days: 14, Interpolated Closest Days: 6, distance 13.646785
Analysed days: 8, Interpolated Closest Days: 5, distance 14.215016
Analysed days: 8, Interpolated Closest Days: 6, distance 14.215016
Analysed days: 8, Interpolated Closest Days: 7, distance 14.215016
Analysed days: 9, Interpolated Closest Days: 5, distance 14.215016
Analysed days: 10, Interpolated Closest Days: 5, distance 14.215016
Analysed days: 11, Interpolated Closest Days: 5, distance 14.215016
Analysed days: 12, Interpolated Closest Days: 5, distance 14.215016
Analysed days: 13, Interpolated Closest Days: 5, distance 14.215016
Analysed days: 14, Interpolated Closest Days: 5, distance 14.215016
Analysed days: 15, Interpolated Closest Days: 3, distance 14.776607
Analysed days: 16, Interpolated Closest Days: 3, distance 14.776607
Analysed days: 17, Interpolated Closest Days: 3, distance 14.776607
Analysed days: 18, Interpolated Closest Days: 3, distance 14.776607
Analysed days: 19, Interpolated Closest Days: 3, distance 14.776607
Analysed days: 20, Interpolated Closest Days: 3, distance 14.776607
Analysed days: 8, Interpolated Closest Days: 4, distance 15.059509
Analysed days: 9, Interpolated Closest Days: 4, distance 15.059509
Analysed days: 10, Interpolated Closest Days: 4, distance 15.059509
Analysed days: 11, Interpolated Closest Days: 4, distance 15.059509
Analysed days: 12, Interpolated Closest Days: 4, distance 15.059509
Analysed days: 13, Interpolated Closest Days: 4, distance 15.059509
Analysed days: 14, Interpolated Closest Days: 4, distance 15.059509
Analysed days: 7, Interpolated Closest Days: 4, distance 15.960618
Analysed days: 7, Interpolated Closest Days: 5, distance 15.960618
Analysed days: 7, Interpolated Closest Days: 6, distance 15.960618
Analysed days: 4, Interpolated Closest Days: 3, distance 17.644501
Analysed days: 5, Interpolated Closest Days: 3, distance 17.644501
Analysed days: 5, Interpolated Closest Days: 4, distance 17.644501
Analysed days: 6, Interpolated Closest Days: 3, distance 17.644501
Analysed days: 6, Interpolated Closest Days: 4, distance 17.644501
Analysed days: 6, Interpolated Closest Days: 5, distance 17.644501
Analysed days: 7, Interpolated Closest Days: 3, distance 17.644501
Analysed days: 8, Interpolated Closest Days: 3, distance 17.644501
Analysed days: 9, Interpolated Closest Days: 3, distance 17.644501
Analysed days: 10, Interpolated Closest Days: 3, distance 17.644501
Analysed days: 11, Interpolated Closest Days: 3, distance 17.644501
Analysed days: 12, Interpolated Closest Days: 3, distance 17.644501
Analysed days: 13, Interpolated Closest Days: 3, distance 17.644501
Analysed days: 14, Interpolated Closest Days: 3, distance 17.644501
Analysed days: 4, Interpolated Closest Days: 2, distance 21.610508
Analysed days: 5, Interpolated Closest Days: 2, distance 21.610508
Analysed days: 6, Interpolated Closest Days: 2, distance 21.610508
Analysed days: 7, Interpolated Closest Days: 2, distance 21.610508
Analysed days: 8, Interpolated Closest Days: 2, distance 21.610508
Analysed days: 9, Interpolated Closest Days: 2, distance 21.610508
Analysed days: 10, Interpolated Closest Days: 2, distance 21.610508
Analysed days: 11, Interpolated Closest Days: 2, distance 21.610508
Analysed days: 12, Interpolated Closest Days: 2, distance 21.610508
Analysed days: 13, Interpolated Closest Days: 2, distance 21.610508
Analysed days: 14, Interpolated Closest Days: 2, distance 21.610508
Analysed days: 3, Interpolated Closest Days: 2, distance 21.904555
Analysed days: 2, Interpolated Closest Days: 1, distance 34.385012
Analysed days: 3, Interpolated Closest Days: 1, distance 34.385012
