Linear Interpolation Prediction for NRGMF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 18, Interpolated Closest Days: 17, distance 0.165243
Analysed days: 18, Interpolated Closest Days: 3, distance 0.166967
Analysed days: 15, Interpolated Closest Days: 4, distance 0.168284
Analysed days: 16, Interpolated Closest Days: 4, distance 0.168284
Analysed days: 17, Interpolated Closest Days: 4, distance 0.168284
Analysed days: 17, Interpolated Closest Days: 10, distance 0.173954
Analysed days: 17, Interpolated Closest Days: 11, distance 0.173954
Analysed days: 17, Interpolated Closest Days: 12, distance 0.173954
Analysed days: 17, Interpolated Closest Days: 13, distance 0.173954
Analysed days: 17, Interpolated Closest Days: 14, distance 0.173954
Analysed days: 17, Interpolated Closest Days: 15, distance 0.173954
Analysed days: 17, Interpolated Closest Days: 16, distance 0.173954
Analysed days: 15, Interpolated Closest Days: 6, distance 0.175477
Analysed days: 16, Interpolated Closest Days: 6, distance 0.177895
Analysed days: 15, Interpolated Closest Days: 7, distance 0.179597
Analysed days: 11, Interpolated Closest Days: 3, distance 0.180655
Analysed days: 12, Interpolated Closest Days: 3, distance 0.180655
Analysed days: 13, Interpolated Closest Days: 3, distance 0.180655
Analysed days: 14, Interpolated Closest Days: 3, distance 0.180655
Analysed days: 15, Interpolated Closest Days: 3, distance 0.180655
Analysed days: 16, Interpolated Closest Days: 3, distance 0.180655
Analysed days: 17, Interpolated Closest Days: 3, distance 0.180655
Analysed days: 11, Interpolated Closest Days: 5, distance 0.186000
Analysed days: 12, Interpolated Closest Days: 5, distance 0.186000
Analysed days: 13, Interpolated Closest Days: 5, distance 0.186000
Analysed days: 14, Interpolated Closest Days: 5, distance 0.186000
Analysed days: 16, Interpolated Closest Days: 9, distance 0.186870
Analysed days: 16, Interpolated Closest Days: 10, distance 0.186870
Analysed days: 16, Interpolated Closest Days: 11, distance 0.186870
Analysed days: 16, Interpolated Closest Days: 12, distance 0.186870
Analysed days: 16, Interpolated Closest Days: 13, distance 0.186870
Analysed days: 16, Interpolated Closest Days: 14, distance 0.186870
Analysed days: 16, Interpolated Closest Days: 15, distance 0.186870
Analysed days: 9, Interpolated Closest Days: 3, distance 0.189287
Analysed days: 11, Interpolated Closest Days: 6, distance 0.189345
Analysed days: 12, Interpolated Closest Days: 6, distance 0.189345
Analysed days: 13, Interpolated Closest Days: 6, distance 0.189345
Analysed days: 14, Interpolated Closest Days: 6, distance 0.189345
Analysed days: 9, Interpolated Closest Days: 1, distance 0.192675
Analysed days: 9, Interpolated Closest Days: 4, distance 0.195544
Analysed days: 10, Interpolated Closest Days: 3, distance 0.199329
Analysed days: 10, Interpolated Closest Days: 6, distance 0.204788
Analysed days: 10, Interpolated Closest Days: 7, distance 0.204788
Analysed days: 10, Interpolated Closest Days: 8, distance 0.204788
Analysed days: 10, Interpolated Closest Days: 9, distance 0.204788
Analysed days: 15, Interpolated Closest Days: 5, distance 0.206781
Analysed days: 15, Interpolated Closest Days: 8, distance 0.208429
Analysed days: 15, Interpolated Closest Days: 9, distance 0.208429
Analysed days: 15, Interpolated Closest Days: 10, distance 0.208429
Analysed days: 15, Interpolated Closest Days: 11, distance 0.208429
Analysed days: 15, Interpolated Closest Days: 12, distance 0.208429
Analysed days: 15, Interpolated Closest Days: 13, distance 0.208429
Analysed days: 15, Interpolated Closest Days: 14, distance 0.208429
Analysed days: 11, Interpolated Closest Days: 2, distance 0.210830
Analysed days: 12, Interpolated Closest Days: 2, distance 0.210830
Analysed days: 13, Interpolated Closest Days: 2, distance 0.210830
Analysed days: 14, Interpolated Closest Days: 2, distance 0.210830
Analysed days: 15, Interpolated Closest Days: 2, distance 0.210830
Analysed days: 16, Interpolated Closest Days: 2, distance 0.210830
Analysed days: 17, Interpolated Closest Days: 2, distance 0.210830
Analysed days: 11, Interpolated Closest Days: 7, distance 0.222879
Analysed days: 11, Interpolated Closest Days: 8, distance 0.222879
Analysed days: 11, Interpolated Closest Days: 9, distance 0.222879
Analysed days: 11, Interpolated Closest Days: 10, distance 0.222879
Analysed days: 12, Interpolated Closest Days: 7, distance 0.222879
Analysed days: 12, Interpolated Closest Days: 8, distance 0.222879
Analysed days: 12, Interpolated Closest Days: 9, distance 0.222879
Analysed days: 12, Interpolated Closest Days: 10, distance 0.222879
Analysed days: 12, Interpolated Closest Days: 11, distance 0.222879
Analysed days: 13, Interpolated Closest Days: 7, distance 0.222879
Analysed days: 13, Interpolated Closest Days: 8, distance 0.222879
Analysed days: 13, Interpolated Closest Days: 9, distance 0.222879
Analysed days: 13, Interpolated Closest Days: 10, distance 0.222879
Analysed days: 13, Interpolated Closest Days: 11, distance 0.222879
Analysed days: 13, Interpolated Closest Days: 12, distance 0.222879
Analysed days: 14, Interpolated Closest Days: 7, distance 0.222879
Analysed days: 14, Interpolated Closest Days: 8, distance 0.222879
Analysed days: 14, Interpolated Closest Days: 9, distance 0.222879
Analysed days: 14, Interpolated Closest Days: 10, distance 0.222879
Analysed days: 14, Interpolated Closest Days: 11, distance 0.222879
Analysed days: 14, Interpolated Closest Days: 12, distance 0.222879
Analysed days: 14, Interpolated Closest Days: 13, distance 0.222879
Analysed days: 8, Interpolated Closest Days: 3, distance 0.226573
Analysed days: 11, Interpolated Closest Days: 4, distance 0.227677
Analysed days: 12, Interpolated Closest Days: 4, distance 0.227677
Analysed days: 13, Interpolated Closest Days: 4, distance 0.227677
Analysed days: 14, Interpolated Closest Days: 4, distance 0.227677
Analysed days: 8, Interpolated Closest Days: 2, distance 0.231577
Analysed days: 9, Interpolated Closest Days: 5, distance 0.250118
Analysed days: 9, Interpolated Closest Days: 6, distance 0.250118
Analysed days: 9, Interpolated Closest Days: 7, distance 0.250118
Analysed days: 9, Interpolated Closest Days: 8, distance 0.250118
Analysed days: 9, Interpolated Closest Days: 2, distance 0.284110
Analysed days: 8, Interpolated Closest Days: 4, distance 0.296463
Analysed days: 8, Interpolated Closest Days: 5, distance 0.296463
Analysed days: 8, Interpolated Closest Days: 6, distance 0.296463
Analysed days: 8, Interpolated Closest Days: 7, distance 0.296463
Analysed days: 3, Interpolated Closest Days: 2, distance 0.358054
Analysed days: 4, Interpolated Closest Days: 2, distance 0.358054
Analysed days: 4, Interpolated Closest Days: 3, distance 0.358054
Analysed days: 5, Interpolated Closest Days: 2, distance 0.358054
Analysed days: 6, Interpolated Closest Days: 2, distance 0.358054
Analysed days: 7, Interpolated Closest Days: 2, distance 0.358054
Analysed days: 5, Interpolated Closest Days: 3, distance 0.418193
Analysed days: 5, Interpolated Closest Days: 4, distance 0.418193
Analysed days: 6, Interpolated Closest Days: 3, distance 0.418193
Analysed days: 6, Interpolated Closest Days: 4, distance 0.418193
Analysed days: 6, Interpolated Closest Days: 5, distance 0.418193
Analysed days: 7, Interpolated Closest Days: 3, distance 0.418193
Analysed days: 7, Interpolated Closest Days: 4, distance 0.418193
Analysed days: 7, Interpolated Closest Days: 5, distance 0.418193
Analysed days: 7, Interpolated Closest Days: 6, distance 0.418193
Analysed days: 2, Interpolated Closest Days: 1, distance 0.468931
Analysed days: 3, Interpolated Closest Days: 1, distance 0.468931
Analysed days: 4, Interpolated Closest Days: 1, distance 0.468931
Analysed days: 5, Interpolated Closest Days: 1, distance 0.468931
Analysed days: 6, Interpolated Closest Days: 1, distance 0.468931
Analysed days: 7, Interpolated Closest Days: 1, distance 0.468931
Analysed days: 8, Interpolated Closest Days: 1, distance 0.468931
