Linear Interpolation Prediction for SPRWF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 17, Interpolated Closest Days: 14, distance 0.368044
Analysed days: 17, Interpolated Closest Days: 15, distance 0.368044
Analysed days: 17, Interpolated Closest Days: 16, distance 0.368044
Analysed days: 24, Interpolated Closest Days: 7, distance 0.369091
Analysed days: 18, Interpolated Closest Days: 9, distance 0.370516
Analysed days: 24, Interpolated Closest Days: 16, distance 0.371562
Analysed days: 24, Interpolated Closest Days: 17, distance 0.371562
Analysed days: 24, Interpolated Closest Days: 18, distance 0.371562
Analysed days: 24, Interpolated Closest Days: 19, distance 0.371562
Analysed days: 24, Interpolated Closest Days: 20, distance 0.371562
Analysed days: 24, Interpolated Closest Days: 21, distance 0.371562
Analysed days: 24, Interpolated Closest Days: 22, distance 0.371562
Analysed days: 24, Interpolated Closest Days: 23, distance 0.371562
Analysed days: 10, Interpolated Closest Days: 5, distance 0.371643
Analysed days: 11, Interpolated Closest Days: 5, distance 0.371643
Analysed days: 12, Interpolated Closest Days: 5, distance 0.371643
Analysed days: 13, Interpolated Closest Days: 5, distance 0.371643
Analysed days: 14, Interpolated Closest Days: 5, distance 0.371643
Analysed days: 15, Interpolated Closest Days: 5, distance 0.371643
Analysed days: 16, Interpolated Closest Days: 5, distance 0.371643
Analysed days: 17, Interpolated Closest Days: 5, distance 0.371643
Analysed days: 18, Interpolated Closest Days: 5, distance 0.371643
Analysed days: 23, Interpolated Closest Days: 13, distance 0.372080
Analysed days: 25, Interpolated Closest Days: 12, distance 0.373072
Analysed days: 26, Interpolated Closest Days: 12, distance 0.373072
Analysed days: 27, Interpolated Closest Days: 12, distance 0.373072
Analysed days: 28, Interpolated Closest Days: 12, distance 0.373072
Analysed days: 25, Interpolated Closest Days: 7, distance 0.374028
Analysed days: 26, Interpolated Closest Days: 7, distance 0.374028
Analysed days: 27, Interpolated Closest Days: 7, distance 0.374028
Analysed days: 28, Interpolated Closest Days: 7, distance 0.374028
Analysed days: 29, Interpolated Closest Days: 7, distance 0.374028
Analysed days: 16, Interpolated Closest Days: 8, distance 0.374446
Analysed days: 17, Interpolated Closest Days: 8, distance 0.374446
Analysed days: 24, Interpolated Closest Days: 11, distance 0.374574
