Linear Interpolation Prediction for NKE from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 29, Interpolated Closest Days: 3, distance 3.672211
Analysed days: 8, Interpolated Closest Days: 5, distance 3.682344
Analysed days: 8, Interpolated Closest Days: 6, distance 3.682344
Analysed days: 8, Interpolated Closest Days: 7, distance 3.682344
Analysed days: 4, Interpolated Closest Days: 2, distance 3.713676
Analysed days: 5, Interpolated Closest Days: 2, distance 3.713676
Analysed days: 6, Interpolated Closest Days: 2, distance 3.713676
Analysed days: 7, Interpolated Closest Days: 2, distance 3.713676
Analysed days: 8, Interpolated Closest Days: 2, distance 3.713676
Analysed days: 25, Interpolated Closest Days: 4, distance 3.728296
Analysed days: 26, Interpolated Closest Days: 4, distance 3.728296
Analysed days: 27, Interpolated Closest Days: 4, distance 3.728296
Analysed days: 28, Interpolated Closest Days: 4, distance 3.728296
Analysed days: 29, Interpolated Closest Days: 4, distance 3.728296
Analysed days: 25, Interpolated Closest Days: 6, distance 3.877765
Analysed days: 26, Interpolated Closest Days: 6, distance 3.877765
Analysed days: 27, Interpolated Closest Days: 6, distance 3.877765
Analysed days: 28, Interpolated Closest Days: 6, distance 3.877765
Analysed days: 9, Interpolated Closest Days: 6, distance 3.949852
Analysed days: 9, Interpolated Closest Days: 7, distance 3.949852
Analysed days: 9, Interpolated Closest Days: 8, distance 3.949852
Analysed days: 10, Interpolated Closest Days: 5, distance 4.021788
Analysed days: 8, Interpolated Closest Days: 4, distance 4.161962
Analysed days: 22, Interpolated Closest Days: 5, distance 4.189061
Analysed days: 23, Interpolated Closest Days: 5, distance 4.189061
Analysed days: 24, Interpolated Closest Days: 5, distance 4.189061
Analysed days: 9, Interpolated Closest Days: 3, distance 4.189342
Analysed days: 22, Interpolated Closest Days: 3, distance 4.203087
Analysed days: 23, Interpolated Closest Days: 3, distance 4.203087
Analysed days: 24, Interpolated Closest Days: 3, distance 4.203087
Analysed days: 16, Interpolated Closest Days: 4, distance 4.228659
Analysed days: 17, Interpolated Closest Days: 4, distance 4.228659
Analysed days: 18, Interpolated Closest Days: 4, distance 4.228659
Analysed days: 19, Interpolated Closest Days: 4, distance 4.228659
Analysed days: 20, Interpolated Closest Days: 4, distance 4.228659
Analysed days: 21, Interpolated Closest Days: 4, distance 4.228659
Analysed days: 16, Interpolated Closest Days: 2, distance 4.271637
Analysed days: 17, Interpolated Closest Days: 2, distance 4.271637
Analysed days: 18, Interpolated Closest Days: 2, distance 4.271637
Analysed days: 19, Interpolated Closest Days: 2, distance 4.271637
Analysed days: 20, Interpolated Closest Days: 2, distance 4.271637
Analysed days: 21, Interpolated Closest Days: 2, distance 4.271637
Analysed days: 22, Interpolated Closest Days: 2, distance 4.271637
