Linear Interpolation Prediction for MKL from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 20, Interpolated Closest Days: 15, distance 50.278308
Analysed days: 20, Interpolated Closest Days: 16, distance 50.278308
Analysed days: 20, Interpolated Closest Days: 17, distance 50.278308
Analysed days: 20, Interpolated Closest Days: 18, distance 50.278308
Analysed days: 20, Interpolated Closest Days: 19, distance 50.278308
Analysed days: 21, Interpolated Closest Days: 10, distance 50.278308
Analysed days: 21, Interpolated Closest Days: 11, distance 50.278308
Analysed days: 21, Interpolated Closest Days: 12, distance 50.278308
Analysed days: 21, Interpolated Closest Days: 13, distance 50.278308
Analysed days: 21, Interpolated Closest Days: 14, distance 50.278308
Analysed days: 21, Interpolated Closest Days: 15, distance 50.278308
Analysed days: 21, Interpolated Closest Days: 16, distance 50.278308
Analysed days: 21, Interpolated Closest Days: 17, distance 50.278308
Analysed days: 21, Interpolated Closest Days: 18, distance 50.278308
Analysed days: 21, Interpolated Closest Days: 19, distance 50.278308
Analysed days: 21, Interpolated Closest Days: 20, distance 50.278308
Analysed days: 24, Interpolated Closest Days: 3, distance 51.059980
Analysed days: 25, Interpolated Closest Days: 3, distance 51.059980
Analysed days: 26, Interpolated Closest Days: 3, distance 51.059980
Analysed days: 27, Interpolated Closest Days: 3, distance 51.059980
Analysed days: 28, Interpolated Closest Days: 3, distance 51.059980
Analysed days: 29, Interpolated Closest Days: 3, distance 51.059980
Analysed days: 10, Interpolated Closest Days: 3, distance 51.394755
Analysed days: 11, Interpolated Closest Days: 3, distance 51.394755
Analysed days: 12, Interpolated Closest Days: 3, distance 51.394755
Analysed days: 13, Interpolated Closest Days: 3, distance 51.394755
Analysed days: 14, Interpolated Closest Days: 3, distance 51.394755
Analysed days: 15, Interpolated Closest Days: 3, distance 51.394755
Analysed days: 16, Interpolated Closest Days: 3, distance 51.394755
Analysed days: 17, Interpolated Closest Days: 3, distance 51.394755
Analysed days: 22, Interpolated Closest Days: 11, distance 51.829945
Analysed days: 22, Interpolated Closest Days: 12, distance 51.829945
Analysed days: 22, Interpolated Closest Days: 13, distance 51.829945
Analysed days: 22, Interpolated Closest Days: 14, distance 51.829945
Analysed days: 22, Interpolated Closest Days: 15, distance 51.829945
Analysed days: 22, Interpolated Closest Days: 16, distance 51.829945
Analysed days: 22, Interpolated Closest Days: 17, distance 51.829945
Analysed days: 22, Interpolated Closest Days: 18, distance 51.829945
Analysed days: 22, Interpolated Closest Days: 19, distance 51.829945
Analysed days: 22, Interpolated Closest Days: 20, distance 51.829945
Analysed days: 22, Interpolated Closest Days: 21, distance 51.829945
Analysed days: 23, Interpolated Closest Days: 10, distance 52.376857
Analysed days: 24, Interpolated Closest Days: 11, distance 52.676917
Analysed days: 25, Interpolated Closest Days: 11, distance 52.676917
Analysed days: 26, Interpolated Closest Days: 11, distance 52.676917
Analysed days: 27, Interpolated Closest Days: 11, distance 52.676917
Analysed days: 28, Interpolated Closest Days: 11, distance 52.676917
Analysed days: 29, Interpolated Closest Days: 11, distance 52.676917
Analysed days: 23, Interpolated Closest Days: 9, distance 53.543374
Analysed days: 24, Interpolated Closest Days: 10, distance 53.723970
Analysed days: 25, Interpolated Closest Days: 10, distance 53.723970
Analysed days: 26, Interpolated Closest Days: 10, distance 53.723970
Analysed days: 27, Interpolated Closest Days: 10, distance 53.723970
Analysed days: 28, Interpolated Closest Days: 10, distance 53.723970
Analysed days: 29, Interpolated Closest Days: 10, distance 53.723970
Analysed days: 23, Interpolated Closest Days: 7, distance 53.820025
Analysed days: 24, Interpolated Closest Days: 8, distance 53.903924
Analysed days: 25, Interpolated Closest Days: 8, distance 53.903924
Analysed days: 26, Interpolated Closest Days: 8, distance 53.903924
Analysed days: 27, Interpolated Closest Days: 8, distance 53.903924
Analysed days: 28, Interpolated Closest Days: 8, distance 53.903924
Analysed days: 29, Interpolated Closest Days: 8, distance 53.903924
Analysed days: 23, Interpolated Closest Days: 8, distance 55.161132
Analysed days: 24, Interpolated Closest Days: 9, distance 55.164089
Analysed days: 25, Interpolated Closest Days: 9, distance 55.164089
Analysed days: 26, Interpolated Closest Days: 9, distance 55.164089
Analysed days: 27, Interpolated Closest Days: 9, distance 55.164089
Analysed days: 28, Interpolated Closest Days: 9, distance 55.164089
Analysed days: 29, Interpolated Closest Days: 9, distance 55.164089
Analysed days: 5, Interpolated Closest Days: 3, distance 55.266780
Analysed days: 5, Interpolated Closest Days: 4, distance 55.266780
Analysed days: 6, Interpolated Closest Days: 3, distance 55.266780
Analysed days: 6, Interpolated Closest Days: 4, distance 55.266780
Analysed days: 6, Interpolated Closest Days: 5, distance 55.266780
Analysed days: 7, Interpolated Closest Days: 3, distance 55.266780
Analysed days: 7, Interpolated Closest Days: 4, distance 55.266780
Analysed days: 7, Interpolated Closest Days: 5, distance 55.266780
Analysed days: 7, Interpolated Closest Days: 6, distance 55.266780
Analysed days: 8, Interpolated Closest Days: 3, distance 55.266780
Analysed days: 8, Interpolated Closest Days: 4, distance 55.266780
Analysed days: 8, Interpolated Closest Days: 5, distance 55.266780
Analysed days: 8, Interpolated Closest Days: 6, distance 55.266780
Analysed days: 8, Interpolated Closest Days: 7, distance 55.266780
Analysed days: 15, Interpolated Closest Days: 7, distance 56.348499
Analysed days: 15, Interpolated Closest Days: 8, distance 56.348499
Analysed days: 15, Interpolated Closest Days: 9, distance 56.348499
Analysed days: 15, Interpolated Closest Days: 10, distance 56.348499
Analysed days: 15, Interpolated Closest Days: 11, distance 56.348499
Analysed days: 15, Interpolated Closest Days: 12, distance 56.348499
Analysed days: 15, Interpolated Closest Days: 13, distance 56.348499
Analysed days: 15, Interpolated Closest Days: 14, distance 56.348499
Analysed days: 16, Interpolated Closest Days: 7, distance 56.348499
Analysed days: 16, Interpolated Closest Days: 8, distance 56.348499
Analysed days: 16, Interpolated Closest Days: 9, distance 56.348499
Analysed days: 16, Interpolated Closest Days: 10, distance 56.348499
Analysed days: 16, Interpolated Closest Days: 11, distance 56.348499
Analysed days: 16, Interpolated Closest Days: 12, distance 56.348499
Analysed days: 16, Interpolated Closest Days: 13, distance 56.348499
Analysed days: 16, Interpolated Closest Days: 14, distance 56.348499
Analysed days: 16, Interpolated Closest Days: 15, distance 56.348499
Analysed days: 23, Interpolated Closest Days: 12, distance 56.458934
Analysed days: 23, Interpolated Closest Days: 13, distance 56.458934
Analysed days: 23, Interpolated Closest Days: 14, distance 56.458934
Analysed days: 23, Interpolated Closest Days: 15, distance 56.458934
Analysed days: 23, Interpolated Closest Days: 16, distance 56.458934
Analysed days: 23, Interpolated Closest Days: 17, distance 56.458934
