Linear Interpolation Prediction for BA from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 24, Interpolated Closest Days: 12, distance 21.944638
Analysed days: 29, Interpolated Closest Days: 4, distance 22.119556
Analysed days: 24, Interpolated Closest Days: 13, distance 22.154736
Analysed days: 29, Interpolated Closest Days: 17, distance 22.283036
Analysed days: 29, Interpolated Closest Days: 6, distance 22.360421
Analysed days: 19, Interpolated Closest Days: 8, distance 22.384282
Analysed days: 20, Interpolated Closest Days: 8, distance 22.384282
Analysed days: 21, Interpolated Closest Days: 8, distance 22.384282
Analysed days: 19, Interpolated Closest Days: 5, distance 22.467974
Analysed days: 20, Interpolated Closest Days: 5, distance 22.467974
Analysed days: 21, Interpolated Closest Days: 5, distance 22.467974
Analysed days: 23, Interpolated Closest Days: 15, distance 22.522587
Analysed days: 23, Interpolated Closest Days: 16, distance 22.522587
Analysed days: 23, Interpolated Closest Days: 17, distance 22.522587
Analysed days: 23, Interpolated Closest Days: 18, distance 22.522587
Analysed days: 23, Interpolated Closest Days: 19, distance 22.522587
Analysed days: 23, Interpolated Closest Days: 20, distance 22.522587
Analysed days: 23, Interpolated Closest Days: 21, distance 22.522587
Analysed days: 23, Interpolated Closest Days: 22, distance 22.522587
Analysed days: 25, Interpolated Closest Days: 4, distance 22.896538
Analysed days: 26, Interpolated Closest Days: 4, distance 22.896538
Analysed days: 27, Interpolated Closest Days: 4, distance 22.896538
Analysed days: 28, Interpolated Closest Days: 4, distance 22.896538
Analysed days: 25, Interpolated Closest Days: 12, distance 22.952729
Analysed days: 26, Interpolated Closest Days: 12, distance 22.952729
Analysed days: 27, Interpolated Closest Days: 12, distance 22.952729
Analysed days: 28, Interpolated Closest Days: 12, distance 22.952729
Analysed days: 25, Interpolated Closest Days: 9, distance 23.047034
Analysed days: 26, Interpolated Closest Days: 9, distance 23.047034
Analysed days: 27, Interpolated Closest Days: 9, distance 23.047034
Analysed days: 28, Interpolated Closest Days: 9, distance 23.047034
Analysed days: 9, Interpolated Closest Days: 5, distance 23.174891
Analysed days: 10, Interpolated Closest Days: 5, distance 23.174891
Analysed days: 11, Interpolated Closest Days: 5, distance 23.174891
Analysed days: 12, Interpolated Closest Days: 5, distance 23.174891
Analysed days: 13, Interpolated Closest Days: 5, distance 23.174891
Analysed days: 14, Interpolated Closest Days: 5, distance 23.174891
Analysed days: 15, Interpolated Closest Days: 5, distance 23.174891
Analysed days: 24, Interpolated Closest Days: 14, distance 23.522123
Analysed days: 29, Interpolated Closest Days: 9, distance 23.762613
Analysed days: 29, Interpolated Closest Days: 11, distance 23.891712
Analysed days: 25, Interpolated Closest Days: 16, distance 24.290162
Analysed days: 26, Interpolated Closest Days: 16, distance 24.290162
Analysed days: 27, Interpolated Closest Days: 16, distance 24.290162
Analysed days: 28, Interpolated Closest Days: 16, distance 24.290162
Analysed days: 23, Interpolated Closest Days: 11, distance 24.337029
Analysed days: 19, Interpolated Closest Days: 12, distance 24.379021
Analysed days: 20, Interpolated Closest Days: 12, distance 24.379021
Analysed days: 21, Interpolated Closest Days: 12, distance 24.379021
Analysed days: 23, Interpolated Closest Days: 12, distance 24.411975
Analysed days: 29, Interpolated Closest Days: 12, distance 24.414236
Analysed days: 25, Interpolated Closest Days: 7, distance 25.046021
Analysed days: 26, Interpolated Closest Days: 7, distance 25.046021
Analysed days: 27, Interpolated Closest Days: 7, distance 25.046021
Analysed days: 28, Interpolated Closest Days: 7, distance 25.046021
Analysed days: 18, Interpolated Closest Days: 5, distance 25.717353
Analysed days: 23, Interpolated Closest Days: 13, distance 25.792172
Analysed days: 24, Interpolated Closest Days: 5, distance 26.022883
Analysed days: 18, Interpolated Closest Days: 6, distance 26.349050
Analysed days: 17, Interpolated Closest Days: 3, distance 26.437445
Analysed days: 18, Interpolated Closest Days: 3, distance 26.437445
Analysed days: 22, Interpolated Closest Days: 14, distance 26.509323
Analysed days: 22, Interpolated Closest Days: 15, distance 26.509323
Analysed days: 22, Interpolated Closest Days: 16, distance 26.509323
Analysed days: 22, Interpolated Closest Days: 17, distance 26.509323
Analysed days: 22, Interpolated Closest Days: 18, distance 26.509323
Analysed days: 22, Interpolated Closest Days: 19, distance 26.509323
Analysed days: 22, Interpolated Closest Days: 20, distance 26.509323
Analysed days: 22, Interpolated Closest Days: 21, distance 26.509323
Analysed days: 24, Interpolated Closest Days: 11, distance 26.628995
Analysed days: 19, Interpolated Closest Days: 3, distance 26.741223
Analysed days: 20, Interpolated Closest Days: 3, distance 26.741223
Analysed days: 21, Interpolated Closest Days: 3, distance 26.741223
Analysed days: 25, Interpolated Closest Days: 10, distance 26.983668
Analysed days: 26, Interpolated Closest Days: 10, distance 26.983668
Analysed days: 27, Interpolated Closest Days: 10, distance 26.983668
Analysed days: 28, Interpolated Closest Days: 10, distance 26.983668
Analysed days: 24, Interpolated Closest Days: 15, distance 27.304086
