Linear Interpolation Prediction for CELG from 2018-01-24-09:30 to 2018-01-24-10:30

Analysed days: 29, Interpolated Closest Days: 11, distance 21.389881
Analysed days: 28, Interpolated Closest Days: 14, distance 21.497000
Analysed days: 23, Interpolated Closest Days: 15, distance 21.641371
Analysed days: 23, Interpolated Closest Days: 16, distance 21.641371
Analysed days: 23, Interpolated Closest Days: 17, distance 21.641371
Analysed days: 23, Interpolated Closest Days: 18, distance 21.641371
Analysed days: 23, Interpolated Closest Days: 19, distance 21.641371
Analysed days: 23, Interpolated Closest Days: 20, distance 21.641371
Analysed days: 23, Interpolated Closest Days: 21, distance 21.641371
Analysed days: 23, Interpolated Closest Days: 22, distance 21.641371
Analysed days: 24, Interpolated Closest Days: 15, distance 21.641371
Analysed days: 24, Interpolated Closest Days: 16, distance 21.641371
Analysed days: 24, Interpolated Closest Days: 17, distance 21.641371
Analysed days: 24, Interpolated Closest Days: 18, distance 21.641371
Analysed days: 24, Interpolated Closest Days: 19, distance 21.641371
Analysed days: 24, Interpolated Closest Days: 20, distance 21.641371
Analysed days: 24, Interpolated Closest Days: 21, distance 21.641371
Analysed days: 24, Interpolated Closest Days: 22, distance 21.641371
Analysed days: 24, Interpolated Closest Days: 23, distance 21.641371
Analysed days: 25, Interpolated Closest Days: 15, distance 21.641371
Analysed days: 25, Interpolated Closest Days: 16, distance 21.641371
Analysed days: 25, Interpolated Closest Days: 17, distance 21.641371
Analysed days: 25, Interpolated Closest Days: 18, distance 21.641371
Analysed days: 25, Interpolated Closest Days: 19, distance 21.641371
Analysed days: 25, Interpolated Closest Days: 20, distance 21.641371
Analysed days: 25, Interpolated Closest Days: 21, distance 21.641371
Analysed days: 25, Interpolated Closest Days: 22, distance 21.641371
Analysed days: 25, Interpolated Closest Days: 23, distance 21.641371
Analysed days: 25, Interpolated Closest Days: 24, distance 21.641371
Analysed days: 26, Interpolated Closest Days: 15, distance 21.641371
Analysed days: 26, Interpolated Closest Days: 16, distance 21.641371
Analysed days: 26, Interpolated Closest Days: 17, distance 21.641371
Analysed days: 26, Interpolated Closest Days: 18, distance 21.641371
Analysed days: 26, Interpolated Closest Days: 19, distance 21.641371
Analysed days: 26, Interpolated Closest Days: 20, distance 21.641371
Analysed days: 26, Interpolated Closest Days: 21, distance 21.641371
Analysed days: 26, Interpolated Closest Days: 22, distance 21.641371
Analysed days: 26, Interpolated Closest Days: 23, distance 21.641371
Analysed days: 26, Interpolated Closest Days: 24, distance 21.641371
Analysed days: 26, Interpolated Closest Days: 25, distance 21.641371
Analysed days: 6, Interpolated Closest Days: 1, distance 21.651754
Analysed days: 7, Interpolated Closest Days: 1, distance 21.651754
Analysed days: 8, Interpolated Closest Days: 1, distance 21.651754
Analysed days: 9, Interpolated Closest Days: 1, distance 21.651754
Analysed days: 10, Interpolated Closest Days: 1, distance 21.651754
Analysed days: 11, Interpolated Closest Days: 1, distance 21.651754
Analysed days: 12, Interpolated Closest Days: 1, distance 21.651754
Analysed days: 13, Interpolated Closest Days: 1, distance 21.651754
Analysed days: 27, Interpolated Closest Days: 16, distance 21.673423
Analysed days: 27, Interpolated Closest Days: 17, distance 21.673423
Analysed days: 27, Interpolated Closest Days: 18, distance 21.673423
Analysed days: 27, Interpolated Closest Days: 19, distance 21.673423
Analysed days: 27, Interpolated Closest Days: 20, distance 21.673423
Analysed days: 27, Interpolated Closest Days: 21, distance 21.673423
Analysed days: 27, Interpolated Closest Days: 22, distance 21.673423
Analysed days: 27, Interpolated Closest Days: 23, distance 21.673423
Analysed days: 27, Interpolated Closest Days: 24, distance 21.673423
Analysed days: 27, Interpolated Closest Days: 25, distance 21.673423
Analysed days: 27, Interpolated Closest Days: 26, distance 21.673423
Analysed days: 15, Interpolated Closest Days: 6, distance 21.725526
Analysed days: 16, Interpolated Closest Days: 6, distance 21.725526
Analysed days: 17, Interpolated Closest Days: 6, distance 21.725526
Analysed days: 18, Interpolated Closest Days: 6, distance 21.725526
Analysed days: 19, Interpolated Closest Days: 6, distance 21.725526
Analysed days: 20, Interpolated Closest Days: 6, distance 21.725526
