Linear Interpolation Prediction for HMMJ.TO from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 20, Interpolated Closest Days: 10, distance 3.397513
Analysed days: 21, Interpolated Closest Days: 10, distance 3.397513
Analysed days: 22, Interpolated Closest Days: 10, distance 3.397513
Analysed days: 23, Interpolated Closest Days: 10, distance 3.397513
Analysed days: 24, Interpolated Closest Days: 10, distance 3.397513
Analysed days: 25, Interpolated Closest Days: 10, distance 3.397513
Analysed days: 26, Interpolated Closest Days: 10, distance 3.397513
Analysed days: 27, Interpolated Closest Days: 10, distance 3.397513
Analysed days: 28, Interpolated Closest Days: 10, distance 3.397513
Analysed days: 29, Interpolated Closest Days: 10, distance 3.397513
Analysed days: 24, Interpolated Closest Days: 13, distance 3.433949
Analysed days: 25, Interpolated Closest Days: 13, distance 3.433949
Analysed days: 26, Interpolated Closest Days: 13, distance 3.433949
Analysed days: 27, Interpolated Closest Days: 13, distance 3.433949
Analysed days: 28, Interpolated Closest Days: 13, distance 3.433949
Analysed days: 29, Interpolated Closest Days: 13, distance 3.433949
Analysed days: 9, Interpolated Closest Days: 4, distance 3.443878
Analysed days: 29, Interpolated Closest Days: 16, distance 3.456701
Analysed days: 18, Interpolated Closest Days: 12, distance 3.466503
Analysed days: 9, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 10, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 11, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 12, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 13, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 14, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 15, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 16, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 17, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 18, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 19, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 20, Interpolated Closest Days: 2, distance 3.467237
Analysed days: 21, Interpolated Closest Days: 2, distance 3.467237
