Linear Interpolation Prediction for ACB.TO from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 18, Interpolated Closest Days: 4, distance 2.919586
Analysed days: 19, Interpolated Closest Days: 4, distance 2.919586
Analysed days: 20, Interpolated Closest Days: 4, distance 2.919586
Analysed days: 21, Interpolated Closest Days: 4, distance 2.919586
Analysed days: 22, Interpolated Closest Days: 4, distance 2.919586
Analysed days: 23, Interpolated Closest Days: 4, distance 2.919586
Analysed days: 23, Interpolated Closest Days: 16, distance 2.924462
Analysed days: 23, Interpolated Closest Days: 17, distance 2.924462
Analysed days: 23, Interpolated Closest Days: 18, distance 2.924462
Analysed days: 23, Interpolated Closest Days: 19, distance 2.924462
Analysed days: 23, Interpolated Closest Days: 20, distance 2.924462
Analysed days: 23, Interpolated Closest Days: 21, distance 2.924462
Analysed days: 23, Interpolated Closest Days: 22, distance 2.924462
Analysed days: 23, Interpolated Closest Days: 15, distance 2.954022
Analysed days: 18, Interpolated Closest Days: 9, distance 2.956650
Analysed days: 24, Interpolated Closest Days: 6, distance 2.985443
Analysed days: 25, Interpolated Closest Days: 6, distance 2.985443
Analysed days: 26, Interpolated Closest Days: 6, distance 2.985443
Analysed days: 27, Interpolated Closest Days: 6, distance 2.985443
Analysed days: 28, Interpolated Closest Days: 6, distance 2.985443
Analysed days: 29, Interpolated Closest Days: 6, distance 2.985443
Analysed days: 25, Interpolated Closest Days: 16, distance 3.007519
Analysed days: 26, Interpolated Closest Days: 16, distance 3.007519
Analysed days: 27, Interpolated Closest Days: 16, distance 3.007519
Analysed days: 28, Interpolated Closest Days: 16, distance 3.007519
Analysed days: 18, Interpolated Closest Days: 5, distance 3.012095
Analysed days: 19, Interpolated Closest Days: 5, distance 3.012095
Analysed days: 20, Interpolated Closest Days: 5, distance 3.012095
Analysed days: 21, Interpolated Closest Days: 5, distance 3.012095
Analysed days: 22, Interpolated Closest Days: 5, distance 3.012095
Analysed days: 23, Interpolated Closest Days: 5, distance 3.012095
Analysed days: 11, Interpolated Closest Days: 7, distance 3.053427
Analysed days: 12, Interpolated Closest Days: 7, distance 3.053427
Analysed days: 13, Interpolated Closest Days: 7, distance 3.053427
Analysed days: 14, Interpolated Closest Days: 7, distance 3.053427
Analysed days: 15, Interpolated Closest Days: 7, distance 3.053427
Analysed days: 24, Interpolated Closest Days: 14, distance 3.084071
Analysed days: 25, Interpolated Closest Days: 12, distance 3.106708
Analysed days: 26, Interpolated Closest Days: 12, distance 3.106708
Analysed days: 27, Interpolated Closest Days: 12, distance 3.106708
Analysed days: 28, Interpolated Closest Days: 12, distance 3.106708
Analysed days: 25, Interpolated Closest Days: 18, distance 3.110125
Analysed days: 25, Interpolated Closest Days: 19, distance 3.110125
Analysed days: 25, Interpolated Closest Days: 20, distance 3.110125
Analysed days: 25, Interpolated Closest Days: 21, distance 3.110125
Analysed days: 25, Interpolated Closest Days: 22, distance 3.110125
Analysed days: 25, Interpolated Closest Days: 23, distance 3.110125
Analysed days: 25, Interpolated Closest Days: 24, distance 3.110125
Analysed days: 26, Interpolated Closest Days: 18, distance 3.110125
Analysed days: 26, Interpolated Closest Days: 19, distance 3.110125
Analysed days: 26, Interpolated Closest Days: 20, distance 3.110125
Analysed days: 26, Interpolated Closest Days: 21, distance 3.110125
Analysed days: 26, Interpolated Closest Days: 22, distance 3.110125
Analysed days: 26, Interpolated Closest Days: 23, distance 3.110125
Analysed days: 26, Interpolated Closest Days: 24, distance 3.110125
Analysed days: 26, Interpolated Closest Days: 25, distance 3.110125
Analysed days: 27, Interpolated Closest Days: 18, distance 3.110125
Analysed days: 27, Interpolated Closest Days: 19, distance 3.110125
Analysed days: 27, Interpolated Closest Days: 20, distance 3.110125
Analysed days: 27, Interpolated Closest Days: 21, distance 3.110125
Analysed days: 27, Interpolated Closest Days: 22, distance 3.110125
Analysed days: 27, Interpolated Closest Days: 23, distance 3.110125
Analysed days: 27, Interpolated Closest Days: 24, distance 3.110125
Analysed days: 27, Interpolated Closest Days: 25, distance 3.110125
Analysed days: 27, Interpolated Closest Days: 26, distance 3.110125
Analysed days: 28, Interpolated Closest Days: 18, distance 3.110125
Analysed days: 28, Interpolated Closest Days: 19, distance 3.110125
Analysed days: 28, Interpolated Closest Days: 20, distance 3.110125
Analysed days: 28, Interpolated Closest Days: 21, distance 3.110125
Analysed days: 28, Interpolated Closest Days: 22, distance 3.110125
Analysed days: 28, Interpolated Closest Days: 23, distance 3.110125
Analysed days: 28, Interpolated Closest Days: 24, distance 3.110125
Analysed days: 28, Interpolated Closest Days: 25, distance 3.110125
Analysed days: 28, Interpolated Closest Days: 26, distance 3.110125
Analysed days: 28, Interpolated Closest Days: 27, distance 3.110125
Analysed days: 8, Interpolated Closest Days: 2, distance 3.120392
Analysed days: 17, Interpolated Closest Days: 9, distance 3.132797
Analysed days: 25, Interpolated Closest Days: 17, distance 3.139482
Analysed days: 26, Interpolated Closest Days: 17, distance 3.139482
Analysed days: 27, Interpolated Closest Days: 17, distance 3.139482
Analysed days: 28, Interpolated Closest Days: 17, distance 3.139482
Analysed days: 25, Interpolated Closest Days: 11, distance 3.139837
Analysed days: 26, Interpolated Closest Days: 11, distance 3.139837
Analysed days: 27, Interpolated Closest Days: 11, distance 3.139837
Analysed days: 28, Interpolated Closest Days: 11, distance 3.139837
Analysed days: 16, Interpolated Closest Days: 8, distance 3.154079
Analysed days: 23, Interpolated Closest Days: 13, distance 3.161560
Analysed days: 25, Interpolated Closest Days: 13, distance 3.167060
Analysed days: 26, Interpolated Closest Days: 13, distance 3.167060
Analysed days: 27, Interpolated Closest Days: 13, distance 3.167060
Analysed days: 28, Interpolated Closest Days: 13, distance 3.167060
Analysed days: 4, Interpolated Closest Days: 3, distance 3.316924
Analysed days: 25, Interpolated Closest Days: 15, distance 3.356805
Analysed days: 26, Interpolated Closest Days: 15, distance 3.356805
Analysed days: 27, Interpolated Closest Days: 15, distance 3.356805
Analysed days: 28, Interpolated Closest Days: 15, distance 3.356805
Analysed days: 24, Interpolated Closest Days: 13, distance 3.365961
Analysed days: 23, Interpolated Closest Days: 12, distance 3.458291
Analysed days: 8, Interpolated Closest Days: 3, distance 3.494296
Analysed days: 17, Interpolated Closest Days: 7, distance 3.600895
Analysed days: 17, Interpolated Closest Days: 8, distance 3.630282
Analysed days: 25, Interpolated Closest Days: 14, distance 3.658062
Analysed days: 26, Interpolated Closest Days: 14, distance 3.658062
Analysed days: 27, Interpolated Closest Days: 14, distance 3.658062
Analysed days: 28, Interpolated Closest Days: 14, distance 3.658062
Analysed days: 11, Interpolated Closest Days: 5, distance 3.688908
Analysed days: 12, Interpolated Closest Days: 5, distance 3.688908
Analysed days: 13, Interpolated Closest Days: 5, distance 3.688908
Analysed days: 14, Interpolated Closest Days: 5, distance 3.688908
Analysed days: 15, Interpolated Closest Days: 5, distance 3.688908
Analysed days: 16, Interpolated Closest Days: 6, distance 3.692837
Analysed days: 16, Interpolated Closest Days: 7, distance 3.720005
Analysed days: 17, Interpolated Closest Days: 6, distance 3.730645
Analysed days: 11, Interpolated Closest Days: 6, distance 3.757609
Analysed days: 12, Interpolated Closest Days: 6, distance 3.757609
Analysed days: 13, Interpolated Closest Days: 6, distance 3.757609
Analysed days: 14, Interpolated Closest Days: 6, distance 3.757609
Analysed days: 15, Interpolated Closest Days: 6, distance 3.757609
Analysed days: 16, Interpolated Closest Days: 5, distance 3.861721
Analysed days: 17, Interpolated Closest Days: 5, distance 3.861721
Analysed days: 10, Interpolated Closest Days: 7, distance 3.867319
Analysed days: 10, Interpolated Closest Days: 8, distance 3.867319
Analysed days: 10, Interpolated Closest Days: 9, distance 3.867319
Analysed days: 11, Interpolated Closest Days: 4, distance 3.885583
Analysed days: 12, Interpolated Closest Days: 4, distance 3.885583
Analysed days: 13, Interpolated Closest Days: 4, distance 3.885583
Analysed days: 14, Interpolated Closest Days: 4, distance 3.885583
Analysed days: 15, Interpolated Closest Days: 4, distance 3.885583
Analysed days: 9, Interpolated Closest Days: 6, distance 4.046617
Analysed days: 9, Interpolated Closest Days: 7, distance 4.046617
Analysed days: 9, Interpolated Closest Days: 8, distance 4.046617
Analysed days: 5, Interpolated Closest Days: 1, distance 4.060332
Analysed days: 6, Interpolated Closest Days: 1, distance 4.060332
Analysed days: 7, Interpolated Closest Days: 1, distance 4.060332
Analysed days: 8, Interpolated Closest Days: 1, distance 4.060332
Analysed days: 5, Interpolated Closest Days: 2, distance 4.261554
Analysed days: 6, Interpolated Closest Days: 2, distance 4.261554
Analysed days: 7, Interpolated Closest Days: 2, distance 4.261554
Analysed days: 16, Interpolated Closest Days: 4, distance 4.265904
Analysed days: 17, Interpolated Closest Days: 4, distance 4.265904
Analysed days: 16, Interpolated Closest Days: 3, distance 4.400723
Analysed days: 17, Interpolated Closest Days: 3, distance 4.400723
Analysed days: 11, Interpolated Closest Days: 3, distance 4.437986
Analysed days: 12, Interpolated Closest Days: 3, distance 4.437986
Analysed days: 13, Interpolated Closest Days: 3, distance 4.437986
Analysed days: 14, Interpolated Closest Days: 3, distance 4.437986
Analysed days: 15, Interpolated Closest Days: 3, distance 4.437986
Analysed days: 11, Interpolated Closest Days: 2, distance 4.696719
Analysed days: 12, Interpolated Closest Days: 2, distance 4.696719
Analysed days: 13, Interpolated Closest Days: 2, distance 4.696719
Analysed days: 14, Interpolated Closest Days: 2, distance 4.696719
Analysed days: 15, Interpolated Closest Days: 2, distance 4.696719
Analysed days: 16, Interpolated Closest Days: 2, distance 4.696719
Analysed days: 17, Interpolated Closest Days: 2, distance 4.696719
Analysed days: 4, Interpolated Closest Days: 1, distance 4.926878
Analysed days: 10, Interpolated Closest Days: 6, distance 5.038638
Analysed days: 24, Interpolated Closest Days: 3, distance 5.348031
Analysed days: 25, Interpolated Closest Days: 3, distance 5.348031
Analysed days: 26, Interpolated Closest Days: 3, distance 5.348031
Analysed days: 27, Interpolated Closest Days: 3, distance 5.348031
Analysed days: 28, Interpolated Closest Days: 3, distance 5.348031
Analysed days: 29, Interpolated Closest Days: 3, distance 5.348031
Analysed days: 9, Interpolated Closest Days: 5, distance 5.479770
Analysed days: 2, Interpolated Closest Days: 1, distance 5.805173
Analysed days: 3, Interpolated Closest Days: 1, distance 5.805173
Analysed days: 10, Interpolated Closest Days: 5, distance 6.318738
Analysed days: 3, Interpolated Closest Days: 2, distance 6.432506
Analysed days: 18, Interpolated Closest Days: 2, distance 6.560539
Analysed days: 19, Interpolated Closest Days: 2, distance 6.560539
Analysed days: 20, Interpolated Closest Days: 2, distance 6.560539
Analysed days: 21, Interpolated Closest Days: 2, distance 6.560539
Analysed days: 22, Interpolated Closest Days: 2, distance 6.560539
Analysed days: 23, Interpolated Closest Days: 2, distance 6.560539
Analysed days: 10, Interpolated Closest Days: 4, distance 6.827868
Analysed days: 9, Interpolated Closest Days: 4, distance 7.139502
Analysed days: 9, Interpolated Closest Days: 3, distance 8.051263
Analysed days: 10, Interpolated Closest Days: 3, distance 8.051263
Analysed days: 24, Interpolated Closest Days: 2, distance 9.723014
Analysed days: 25, Interpolated Closest Days: 2, distance 9.723014
Analysed days: 26, Interpolated Closest Days: 2, distance 9.723014
Analysed days: 27, Interpolated Closest Days: 2, distance 9.723014
Analysed days: 28, Interpolated Closest Days: 2, distance 9.723014
Analysed days: 29, Interpolated Closest Days: 2, distance 9.723014
Analysed days: 9, Interpolated Closest Days: 2, distance 10.882334
Analysed days: 10, Interpolated Closest Days: 2, distance 10.882334
Analysed days: 9, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 10, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 11, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 12, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 13, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 14, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 15, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 16, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 17, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 18, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 19, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 20, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 21, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 22, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 23, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 24, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 25, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 26, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 27, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 28, Interpolated Closest Days: 1, distance 17.326282
Analysed days: 29, Interpolated Closest Days: 1, distance 17.326282
