Linear Interpolation Prediction for INTU from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 26, Interpolated Closest Days: 25, distance 15.908090
Analysed days: 27, Interpolated Closest Days: 15, distance 15.908090
Analysed days: 27, Interpolated Closest Days: 16, distance 15.908090
Analysed days: 27, Interpolated Closest Days: 17, distance 15.908090
Analysed days: 27, Interpolated Closest Days: 18, distance 15.908090
Analysed days: 27, Interpolated Closest Days: 19, distance 15.908090
Analysed days: 27, Interpolated Closest Days: 20, distance 15.908090
Analysed days: 27, Interpolated Closest Days: 21, distance 15.908090
Analysed days: 27, Interpolated Closest Days: 22, distance 15.908090
Analysed days: 27, Interpolated Closest Days: 23, distance 15.908090
Analysed days: 27, Interpolated Closest Days: 24, distance 15.908090
Analysed days: 27, Interpolated Closest Days: 25, distance 15.908090
Analysed days: 27, Interpolated Closest Days: 26, distance 15.908090
Analysed days: 28, Interpolated Closest Days: 15, distance 15.908090
Analysed days: 28, Interpolated Closest Days: 16, distance 15.908090
Analysed days: 28, Interpolated Closest Days: 17, distance 15.908090
Analysed days: 28, Interpolated Closest Days: 18, distance 15.908090
Analysed days: 28, Interpolated Closest Days: 19, distance 15.908090
Analysed days: 28, Interpolated Closest Days: 20, distance 15.908090
Analysed days: 28, Interpolated Closest Days: 21, distance 15.908090
Analysed days: 28, Interpolated Closest Days: 22, distance 15.908090
Analysed days: 28, Interpolated Closest Days: 23, distance 15.908090
Analysed days: 28, Interpolated Closest Days: 24, distance 15.908090
Analysed days: 28, Interpolated Closest Days: 25, distance 15.908090
Analysed days: 28, Interpolated Closest Days: 26, distance 15.908090
Analysed days: 28, Interpolated Closest Days: 27, distance 15.908090
Analysed days: 18, Interpolated Closest Days: 10, distance 15.922549
Analysed days: 18, Interpolated Closest Days: 11, distance 15.922549
Analysed days: 18, Interpolated Closest Days: 12, distance 15.922549
Analysed days: 18, Interpolated Closest Days: 13, distance 15.922549
Analysed days: 18, Interpolated Closest Days: 14, distance 15.922549
Analysed days: 18, Interpolated Closest Days: 15, distance 15.922549
Analysed days: 18, Interpolated Closest Days: 16, distance 15.922549
Analysed days: 18, Interpolated Closest Days: 17, distance 15.922549
Analysed days: 29, Interpolated Closest Days: 15, distance 16.023102
Analysed days: 29, Interpolated Closest Days: 16, distance 16.171093
Analysed days: 29, Interpolated Closest Days: 17, distance 16.171093
Analysed days: 29, Interpolated Closest Days: 18, distance 16.171093
Analysed days: 29, Interpolated Closest Days: 19, distance 16.171093
Analysed days: 29, Interpolated Closest Days: 20, distance 16.171093
Analysed days: 29, Interpolated Closest Days: 21, distance 16.171093
Analysed days: 29, Interpolated Closest Days: 22, distance 16.171093
Analysed days: 29, Interpolated Closest Days: 23, distance 16.171093
Analysed days: 29, Interpolated Closest Days: 24, distance 16.171093
Analysed days: 29, Interpolated Closest Days: 25, distance 16.171093
Analysed days: 29, Interpolated Closest Days: 26, distance 16.171093
Analysed days: 29, Interpolated Closest Days: 27, distance 16.171093
Analysed days: 29, Interpolated Closest Days: 28, distance 16.171093
Analysed days: 22, Interpolated Closest Days: 7, distance 16.171421
Analysed days: 29, Interpolated Closest Days: 8, distance 16.197365
Analysed days: 19, Interpolated Closest Days: 7, distance 16.241630
Analysed days: 20, Interpolated Closest Days: 7, distance 16.241630
Analysed days: 21, Interpolated Closest Days: 7, distance 16.241630
Analysed days: 24, Interpolated Closest Days: 10, distance 16.556384
Analysed days: 25, Interpolated Closest Days: 10, distance 16.556384
Analysed days: 26, Interpolated Closest Days: 10, distance 16.556384
Analysed days: 27, Interpolated Closest Days: 10, distance 16.556384
Analysed days: 28, Interpolated Closest Days: 10, distance 16.556384
Analysed days: 23, Interpolated Closest Days: 8, distance 16.700705
Analysed days: 25, Interpolated Closest Days: 11, distance 16.710770
Analysed days: 26, Interpolated Closest Days: 11, distance 16.710770
Analysed days: 27, Interpolated Closest Days: 11, distance 16.710770
Analysed days: 28, Interpolated Closest Days: 11, distance 16.710770
Analysed days: 29, Interpolated Closest Days: 11, distance 16.857924
Analysed days: 29, Interpolated Closest Days: 12, distance 16.979114
Analysed days: 24, Interpolated Closest Days: 9, distance 17.350389
Analysed days: 25, Interpolated Closest Days: 9, distance 17.350389
Analysed days: 26, Interpolated Closest Days: 9, distance 17.350389
Analysed days: 27, Interpolated Closest Days: 9, distance 17.350389
Analysed days: 28, Interpolated Closest Days: 9, distance 17.350389
Analysed days: 17, Interpolated Closest Days: 7, distance 17.356281
Analysed days: 17, Interpolated Closest Days: 6, distance 17.373380
