Linear Interpolation Prediction for ABB from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 6, Interpolated Closest Days: 2, distance 2.489179
Analysed days: 7, Interpolated Closest Days: 2, distance 2.489179
Analysed days: 19, Interpolated Closest Days: 13, distance 2.505091
Analysed days: 19, Interpolated Closest Days: 14, distance 2.505091
Analysed days: 19, Interpolated Closest Days: 15, distance 2.505091
Analysed days: 19, Interpolated Closest Days: 16, distance 2.505091
Analysed days: 19, Interpolated Closest Days: 17, distance 2.505091
Analysed days: 19, Interpolated Closest Days: 18, distance 2.505091
Analysed days: 20, Interpolated Closest Days: 13, distance 2.505091
Analysed days: 20, Interpolated Closest Days: 14, distance 2.505091
Analysed days: 20, Interpolated Closest Days: 15, distance 2.505091
Analysed days: 20, Interpolated Closest Days: 16, distance 2.505091
Analysed days: 20, Interpolated Closest Days: 17, distance 2.505091
Analysed days: 20, Interpolated Closest Days: 18, distance 2.505091
Analysed days: 20, Interpolated Closest Days: 19, distance 2.505091
Analysed days: 21, Interpolated Closest Days: 13, distance 2.505091
Analysed days: 21, Interpolated Closest Days: 14, distance 2.505091
Analysed days: 21, Interpolated Closest Days: 15, distance 2.505091
Analysed days: 21, Interpolated Closest Days: 16, distance 2.505091
Analysed days: 21, Interpolated Closest Days: 17, distance 2.505091
Analysed days: 21, Interpolated Closest Days: 18, distance 2.505091
Analysed days: 21, Interpolated Closest Days: 19, distance 2.505091
Analysed days: 21, Interpolated Closest Days: 20, distance 2.505091
Analysed days: 18, Interpolated Closest Days: 12, distance 2.520134
Analysed days: 18, Interpolated Closest Days: 13, distance 2.520134
Analysed days: 18, Interpolated Closest Days: 14, distance 2.520134
Analysed days: 18, Interpolated Closest Days: 15, distance 2.520134
Analysed days: 18, Interpolated Closest Days: 16, distance 2.520134
Analysed days: 18, Interpolated Closest Days: 17, distance 2.520134
Analysed days: 15, Interpolated Closest Days: 5, distance 2.567755
Analysed days: 19, Interpolated Closest Days: 10, distance 2.569379
Analysed days: 20, Interpolated Closest Days: 10, distance 2.569379
Analysed days: 21, Interpolated Closest Days: 10, distance 2.569379
Analysed days: 17, Interpolated Closest Days: 9, distance 2.574821
Analysed days: 18, Interpolated Closest Days: 9, distance 2.593922
Analysed days: 17, Interpolated Closest Days: 11, distance 2.602345
Analysed days: 17, Interpolated Closest Days: 12, distance 2.602345
Analysed days: 17, Interpolated Closest Days: 13, distance 2.602345
Analysed days: 17, Interpolated Closest Days: 14, distance 2.602345
Analysed days: 17, Interpolated Closest Days: 15, distance 2.602345
Analysed days: 17, Interpolated Closest Days: 16, distance 2.602345
Analysed days: 16, Interpolated Closest Days: 8, distance 2.604230
Analysed days: 16, Interpolated Closest Days: 3, distance 2.611628
Analysed days: 17, Interpolated Closest Days: 3, distance 2.611628
Analysed days: 18, Interpolated Closest Days: 3, distance 2.611628
Analysed days: 19, Interpolated Closest Days: 3, distance 2.611628
Analysed days: 20, Interpolated Closest Days: 3, distance 2.611628
Analysed days: 21, Interpolated Closest Days: 3, distance 2.611628
Analysed days: 16, Interpolated Closest Days: 10, distance 2.629349
Analysed days: 16, Interpolated Closest Days: 11, distance 2.629349
Analysed days: 16, Interpolated Closest Days: 12, distance 2.629349
Analysed days: 16, Interpolated Closest Days: 13, distance 2.629349
Analysed days: 16, Interpolated Closest Days: 14, distance 2.629349
Analysed days: 16, Interpolated Closest Days: 15, distance 2.629349
Analysed days: 15, Interpolated Closest Days: 4, distance 2.648766
Analysed days: 15, Interpolated Closest Days: 8, distance 2.666846
Analysed days: 17, Interpolated Closest Days: 5, distance 2.692175
Analysed days: 18, Interpolated Closest Days: 5, distance 2.692175
Analysed days: 19, Interpolated Closest Days: 5, distance 2.692175
Analysed days: 20, Interpolated Closest Days: 5, distance 2.692175
Analysed days: 21, Interpolated Closest Days: 5, distance 2.692175
Analysed days: 17, Interpolated Closest Days: 8, distance 2.710052
Analysed days: 4, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 5, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 6, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 7, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 8, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 9, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 10, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 11, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 12, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 13, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 14, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 15, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 16, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 17, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 18, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 19, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 20, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 21, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 22, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 23, Interpolated Closest Days: 1, distance 2.716286
Analysed days: 24, Interpolated Closest Days: 1, distance 2.716286
