Linear Interpolation Prediction for SFTBY from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 13, Interpolated Closest Days: 4, distance 3.133018
Analysed days: 14, Interpolated Closest Days: 4, distance 3.133018
Analysed days: 15, Interpolated Closest Days: 4, distance 3.135645
Analysed days: 16, Interpolated Closest Days: 4, distance 3.135645
Analysed days: 2, Interpolated Closest Days: 1, distance 3.352751
Analysed days: 3, Interpolated Closest Days: 1, distance 3.910797
Analysed days: 4, Interpolated Closest Days: 1, distance 3.910797
Analysed days: 5, Interpolated Closest Days: 1, distance 3.910797
Analysed days: 6, Interpolated Closest Days: 1, distance 3.910797
Analysed days: 7, Interpolated Closest Days: 1, distance 3.910797
Analysed days: 8, Interpolated Closest Days: 1, distance 3.910797
Analysed days: 9, Interpolated Closest Days: 1, distance 3.910797
Analysed days: 10, Interpolated Closest Days: 1, distance 3.910797
Analysed days: 11, Interpolated Closest Days: 1, distance 3.910797
Analysed days: 12, Interpolated Closest Days: 1, distance 3.910797
Analysed days: 13, Interpolated Closest Days: 1, distance 3.910797
Analysed days: 14, Interpolated Closest Days: 1, distance 3.910797
Analysed days: 15, Interpolated Closest Days: 1, distance 3.910797
Analysed days: 16, Interpolated Closest Days: 1, distance 3.910797
Analysed days: 11, Interpolated Closest Days: 3, distance 4.346425
Analysed days: 12, Interpolated Closest Days: 3, distance 4.346425
Analysed days: 13, Interpolated Closest Days: 3, distance 4.346425
Analysed days: 14, Interpolated Closest Days: 3, distance 4.346425
