Linear Interpolation Prediction for C from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 19, Interpolated Closest Days: 4, distance 15.616003
Analysed days: 20, Interpolated Closest Days: 4, distance 15.616003
Analysed days: 21, Interpolated Closest Days: 4, distance 15.616003
Analysed days: 22, Interpolated Closest Days: 4, distance 15.616003
Analysed days: 23, Interpolated Closest Days: 4, distance 15.616003
Analysed days: 24, Interpolated Closest Days: 4, distance 15.616003
Analysed days: 25, Interpolated Closest Days: 4, distance 15.616003
Analysed days: 26, Interpolated Closest Days: 4, distance 15.616003
Analysed days: 27, Interpolated Closest Days: 4, distance 15.616003
Analysed days: 28, Interpolated Closest Days: 4, distance 15.616003
Analysed days: 3, Interpolated Closest Days: 1, distance 15.708368
Analysed days: 4, Interpolated Closest Days: 1, distance 15.708368
Analysed days: 5, Interpolated Closest Days: 1, distance 15.708368
Analysed days: 6, Interpolated Closest Days: 1, distance 15.708368
Analysed days: 7, Interpolated Closest Days: 1, distance 15.708368
Analysed days: 16, Interpolated Closest Days: 1, distance 16.531028
Analysed days: 17, Interpolated Closest Days: 1, distance 16.531028
Analysed days: 18, Interpolated Closest Days: 1, distance 16.531028
Analysed days: 19, Interpolated Closest Days: 1, distance 16.531028
Analysed days: 20, Interpolated Closest Days: 1, distance 16.531028
Analysed days: 21, Interpolated Closest Days: 1, distance 16.531028
Analysed days: 22, Interpolated Closest Days: 1, distance 16.531028
Analysed days: 23, Interpolated Closest Days: 1, distance 16.531028
Analysed days: 24, Interpolated Closest Days: 1, distance 16.531028
Analysed days: 25, Interpolated Closest Days: 1, distance 16.531028
Analysed days: 26, Interpolated Closest Days: 1, distance 16.531028
Analysed days: 27, Interpolated Closest Days: 1, distance 16.531028
Analysed days: 28, Interpolated Closest Days: 1, distance 16.531028
Analysed days: 5, Interpolated Closest Days: 2, distance 17.671778
Analysed days: 6, Interpolated Closest Days: 2, distance 17.671778
Analysed days: 7, Interpolated Closest Days: 2, distance 17.671778
