Linear Interpolation Prediction for NDAQ from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 29, Interpolated Closest Days: 1, distance 7.555820
Analysed days: 25, Interpolated Closest Days: 6, distance 7.656257
Analysed days: 26, Interpolated Closest Days: 6, distance 7.656257
Analysed days: 27, Interpolated Closest Days: 6, distance 7.656257
Analysed days: 28, Interpolated Closest Days: 6, distance 7.656257
Analysed days: 29, Interpolated Closest Days: 6, distance 7.656257
Analysed days: 22, Interpolated Closest Days: 5, distance 7.740082
Analysed days: 23, Interpolated Closest Days: 5, distance 7.740082
Analysed days: 24, Interpolated Closest Days: 5, distance 7.740082
Analysed days: 15, Interpolated Closest Days: 5, distance 8.063906
Analysed days: 16, Interpolated Closest Days: 5, distance 8.063906
Analysed days: 17, Interpolated Closest Days: 5, distance 8.063906
Analysed days: 18, Interpolated Closest Days: 5, distance 8.063906
Analysed days: 19, Interpolated Closest Days: 5, distance 8.063906
Analysed days: 20, Interpolated Closest Days: 5, distance 8.063906
Analysed days: 21, Interpolated Closest Days: 5, distance 8.063906
Analysed days: 25, Interpolated Closest Days: 5, distance 8.155013
Analysed days: 26, Interpolated Closest Days: 5, distance 8.155013
Analysed days: 27, Interpolated Closest Days: 5, distance 8.155013
Analysed days: 28, Interpolated Closest Days: 5, distance 8.155013
Analysed days: 29, Interpolated Closest Days: 5, distance 8.155013
Analysed days: 11, Interpolated Closest Days: 6, distance 8.301508
Analysed days: 11, Interpolated Closest Days: 7, distance 8.301508
Analysed days: 11, Interpolated Closest Days: 8, distance 8.301508
Analysed days: 11, Interpolated Closest Days: 9, distance 8.301508
Analysed days: 11, Interpolated Closest Days: 10, distance 8.301508
Analysed days: 12, Interpolated Closest Days: 6, distance 8.301508
Analysed days: 12, Interpolated Closest Days: 7, distance 8.301508
Analysed days: 12, Interpolated Closest Days: 8, distance 8.301508
Analysed days: 12, Interpolated Closest Days: 9, distance 8.301508
Analysed days: 12, Interpolated Closest Days: 10, distance 8.301508
Analysed days: 12, Interpolated Closest Days: 11, distance 8.301508
Analysed days: 13, Interpolated Closest Days: 6, distance 8.301508
Analysed days: 13, Interpolated Closest Days: 7, distance 8.301508
Analysed days: 13, Interpolated Closest Days: 8, distance 8.301508
Analysed days: 13, Interpolated Closest Days: 9, distance 8.301508
Analysed days: 13, Interpolated Closest Days: 10, distance 8.301508
Analysed days: 13, Interpolated Closest Days: 11, distance 8.301508
Analysed days: 13, Interpolated Closest Days: 12, distance 8.301508
Analysed days: 14, Interpolated Closest Days: 6, distance 8.301508
Analysed days: 14, Interpolated Closest Days: 7, distance 8.301508
Analysed days: 14, Interpolated Closest Days: 8, distance 8.301508
Analysed days: 14, Interpolated Closest Days: 9, distance 8.301508
Analysed days: 14, Interpolated Closest Days: 10, distance 8.301508
Analysed days: 14, Interpolated Closest Days: 11, distance 8.301508
Analysed days: 14, Interpolated Closest Days: 12, distance 8.301508
Analysed days: 14, Interpolated Closest Days: 13, distance 8.301508
Analysed days: 15, Interpolated Closest Days: 4, distance 8.421777
Analysed days: 16, Interpolated Closest Days: 4, distance 8.421777
Analysed days: 17, Interpolated Closest Days: 4, distance 8.421777
Analysed days: 18, Interpolated Closest Days: 4, distance 8.421777
Analysed days: 19, Interpolated Closest Days: 4, distance 8.421777
Analysed days: 20, Interpolated Closest Days: 4, distance 8.421777
Analysed days: 21, Interpolated Closest Days: 4, distance 8.421777
Analysed days: 22, Interpolated Closest Days: 4, distance 8.421777
Analysed days: 23, Interpolated Closest Days: 4, distance 8.421777
Analysed days: 24, Interpolated Closest Days: 4, distance 8.421777
Analysed days: 11, Interpolated Closest Days: 5, distance 9.314054
Analysed days: 12, Interpolated Closest Days: 5, distance 9.314054
Analysed days: 13, Interpolated Closest Days: 5, distance 9.314054
Analysed days: 14, Interpolated Closest Days: 5, distance 9.314054
Analysed days: 25, Interpolated Closest Days: 4, distance 10.464654
Analysed days: 26, Interpolated Closest Days: 4, distance 10.464654
Analysed days: 27, Interpolated Closest Days: 4, distance 10.464654
Analysed days: 28, Interpolated Closest Days: 4, distance 10.464654
Analysed days: 29, Interpolated Closest Days: 4, distance 10.464654
Analysed days: 11, Interpolated Closest Days: 4, distance 10.574409
Analysed days: 12, Interpolated Closest Days: 4, distance 10.574409
Analysed days: 13, Interpolated Closest Days: 4, distance 10.574409
Analysed days: 14, Interpolated Closest Days: 4, distance 10.574409
Analysed days: 11, Interpolated Closest Days: 3, distance 11.706041
Analysed days: 12, Interpolated Closest Days: 3, distance 11.706041
Analysed days: 13, Interpolated Closest Days: 3, distance 11.706041
Analysed days: 14, Interpolated Closest Days: 3, distance 11.706041
Analysed days: 15, Interpolated Closest Days: 3, distance 11.706041
Analysed days: 16, Interpolated Closest Days: 3, distance 11.706041
